frame_id,obstacle_id,obstacle_class,stop_count,cuboid_x,cuboid_y,cuboid_z,obs_heading,obs_x,obs_y,obs_vx,obs_vy,obs_speed,rel_x,rel_y,dist_to_ego,rel_vx,rel_vy,ego_speed,ego_heading,ego_yaw_rate,dist_to_path,along_path_s,heading_vs_path,y_s1,y_s2,y_s3,y_s4,y_s5,y_s6,y_s9,y_s10,c_s1,c_s2,c_s3,c_s4,c_s5,c_s6,c_s9,c_s10
1774261621201,1002,42,172,0.833523,0.300000,0.488536,239.380141,479.866718,711.121216,1.614170,-0.955401,1.875723,-128.304455,100.040264,162.696305,1.614169,-0.955403,0.000002,302.703604,0.879579,150.859497,339.935101,-120.619859,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621201,589,42,247,1.114989,0.300000,0.677922,8.992429,721.405225,425.787724,0.000000,-0.000001,0.000001,113.234052,-185.293228,217.153243,-0.000001,-0.000002,0.000002,302.703604,0.879579,57.543792,687.872894,53.992429,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621201,575,1,229,4.150422,0.000000,5.152970,232.577919,885.184109,629.545358,1.193565,-0.913279,1.502889,277.012936,18.464405,277.627630,1.193564,-0.913280,0.000002,302.703604,0.879579,175.069117,623.076114,-74.291979,1,1,0,0,0,0,0,0,0.211319,0.339083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621201,456,42,207,1.055685,0.300000,0.586395,20.021898,797.902324,695.131283,0.000000,-0.000000,0.000001,189.731151,84.050330,207.514741,-0.000000,-0.000002,0.000002,302.703604,0.879579,156.603534,578.378824,20.021898,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621201,514,42,255,1.119652,0.300000,0.678465,471.062546,817.818634,703.974396,-6.915703,-2.663355,7.410830,209.647461,92.893443,229.306018,-6.915703,-2.663356,0.000002,302.703604,0.879579,174.800497,578.378824,111.062546,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621201,588,42,249,0.886817,0.300000,0.532002,227.436646,719.862356,400.757726,4.568306,-4.195383,6.202472,111.691183,-210.323226,238.140253,4.568305,-4.195385,0.000002,302.703604,0.879579,76.333646,704.480803,-87.563354,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621201,290,42,3,0.801874,0.300000,0.998395,271.864100,596.276412,606.031216,4.238562,0.137949,4.240806,-11.894761,-5.049737,12.922275,4.238561,0.137948,0.000002,302.703604,0.879579,45.769496,456.344795,-88.135900,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621201,319,41,56,0.620463,0.300000,0.398803,264.869691,607.560509,684.997164,-0.000001,0.000011,0.000011,-0.610663,73.916212,73.918734,-0.000001,0.000009,0.000002,302.703604,0.879579,124.735445,467.628892,-95.130309,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621201,207,42,58,0.754502,0.300000,0.422451,264.639243,550.557042,706.540363,0.000000,0.000002,0.000002,-57.614130,95.459410,111.498372,-0.000001,0.000001,0.000002,302.703604,0.879579,146.278643,410.625426,-95.360757,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621201,604,42,249,1.223177,0.300000,0.710648,177.425373,736.525174,431.234408,-0.164797,-3.664930,3.668633,128.354001,-179.846545,220.951419,-0.164798,-3.664931,0.000002,302.703604,0.879579,43.000987,694.712926,-137.574627,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621201,420,42,205,0.814542,0.300000,0.428636,268.604093,763.004066,689.695462,0.000000,0.000006,0.000006,154.832893,78.614510,173.647534,-0.000001,0.000005,0.000002,302.703604,0.879579,136.932881,578.378824,-91.395907,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621201,272,42,56,0.809440,0.300000,0.474421,266.599858,631.184619,704.904101,-0.000000,0.000011,0.000011,23.013446,93.823148,96.604357,-0.000001,0.000010,0.000002,302.703604,0.879579,144.642381,491.253002,-93.400142,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621201,366,42,255,0.709868,0.300000,0.563295,478.366594,617.241580,663.173277,-0.849760,-0.458821,0.965717,9.070408,52.092324,52.876105,-0.849761,-0.458822,0.000002,302.703604,0.879579,102.911557,477.309963,118.366594,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621201,367,42,255,0.668821,0.300000,0.450653,452.163690,617.006243,672.172640,-0.538054,-0.020318,0.538437,8.835070,61.091687,61.727244,-0.538055,-0.020319,0.000002,302.703604,0.879579,111.910921,477.074626,92.163690,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621201,513,42,255,0.833699,0.300000,0.463090,259.140885,836.989192,703.150810,0.000000,0.000001,0.000001,228.818019,92.069857,246.646598,-0.000000,-0.000001,0.000002,302.703604,0.879579,185.746973,578.378824,-100.859115,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621201,571,1,222,4.670794,4.500000,7.023421,152.469384,898.272980,671.181349,-2.110184,-4.048346,4.565302,290.101808,60.100397,296.261905,-2.110185,-4.048347,0.000002,302.703604,0.879579,210.521809,597.620644,-154.400513,1,1,0,0,0,0,0,0,0.126780,0.271020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621201,497,42,208,1.211989,0.300000,0.625440,370.965009,783.059215,702.924759,2.159143,0.974510,2.368875,174.888043,91.843806,197.537622,2.159142,0.974509,0.000002,302.703604,0.879579,156.668907,578.378824,10.965009,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621201,556,1,219,3.095435,4.500000,3.079449,165.042885,852.531378,620.150103,-0.457760,-1.713603,1.773691,244.360206,9.069150,244.528443,-0.457761,-1.713605,0.000002,302.703604,0.879579,143.309780,611.000680,-141.827013,1,1,0,0,0,0,0,0,0.319863,0.428765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621201,1184,20,22,2.017541,0.500000,0.767107,325.112628,566.356067,691.264090,0.000001,0.000001,0.000001,-41.815106,80.183137,90.431402,0.000000,-0.000000,0.000002,302.703604,0.879579,131.002370,426.424450,-34.887372,1,0,0,0,0,0,0,0,0.644467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621554,421,42,0,0.989031,0.300000,0.584331,469.409761,767.003367,674.320253,-0.704331,-0.248162,0.746771,156.995598,61.594027,168.645907,-0.704330,-0.248163,0.000001,335.749799,0.027778,124.017540,578.378824,109.409761,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621554,420,42,206,0.795253,0.300000,0.418485,470.142876,761.107654,688.972089,-1.345297,-0.493444,1.432938,151.099885,76.245863,169.247177,-1.345297,-0.493445,0.000001,335.749799,0.027778,135.639082,578.378824,110.142876,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621554,497,42,209,0.856149,0.300000,0.495584,472.702975,782.177185,700.669372,-2.895071,-1.211205,3.138225,172.169416,87.943146,193.329524,-2.895071,-1.211205,0.000001,335.749799,0.027778,154.250672,578.378824,112.702975,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621554,1308,41,8,0.696787,0.300000,0.777576,272.349481,606.245830,586.282348,0.000000,0.000001,0.000001,-3.761939,-26.443878,26.710127,0.000001,0.000001,0.000001,335.749799,0.027778,26.020628,466.314213,-87.650519,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621554,590,42,255,0.866247,0.300000,0.503549,180.048628,725.355498,380.099591,-0.000000,-0.000000,0.000000,115.347729,-232.626634,259.654096,0.000000,-0.000001,0.000001,335.749799,0.027778,82.954943,790.967359,-89.951373,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621554,1002,42,173,0.833523,0.300000,0.488536,239.380141,479.866718,711.121216,1.614170,-0.955401,1.875723,-130.141052,98.394991,163.151057,1.614170,-0.955402,0.000001,335.749799,0.027778,150.859497,339.935101,-120.619859,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621554,589,42,248,1.114989,0.300000,0.677922,8.992429,721.405225,425.787724,0.000000,-0.000001,0.000001,111.397456,-186.938501,217.612951,0.000001,-0.000001,0.000001,335.749799,0.027778,57.543792,687.872894,53.992429,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621554,575,1,230,4.150422,0.000000,5.152970,232.577919,885.184109,629.545358,1.193565,-0.913279,1.502889,275.176340,16.819132,275.689864,1.193566,-0.913279,0.000001,335.749799,0.027778,175.069117,623.076114,-74.291979,1,1,0,0,0,0,0,0,0.215195,0.342474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621554,456,42,208,1.055685,0.300000,0.586395,20.021898,797.902324,695.131283,0.000000,-0.000000,0.000001,187.894554,82.405057,205.170556,0.000001,-0.000001,0.000001,335.749799,0.027778,156.603534,578.378824,20.021898,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621554,514,42,255,1.119652,0.300000,0.678465,471.062546,817.818634,703.974396,-6.915703,-2.663355,7.410830,207.810865,91.248170,226.961635,-6.915702,-2.663355,0.000001,335.749799,0.027778,174.800497,578.378824,111.062546,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621554,588,42,250,0.886817,0.300000,0.532002,227.436646,719.862356,400.757726,4.568306,-4.195383,6.202472,109.854587,-211.968499,238.743953,4.568307,-4.195384,0.000001,335.749799,0.027778,76.333646,704.480803,-87.563354,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621554,290,42,4,0.801874,0.300000,0.998395,271.864100,596.276412,606.031216,4.238562,0.137949,4.240806,-13.731357,-6.695010,15.276562,4.238562,0.137949,0.000001,335.749799,0.027778,45.769496,456.344795,-88.135900,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621554,319,41,57,0.620463,0.300000,0.398803,264.869691,607.560509,684.997164,-0.000001,0.000011,0.000011,-2.447260,72.270939,72.312362,0.000000,0.000010,0.000001,335.749799,0.027778,124.735445,467.628892,-95.130309,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621554,207,42,59,0.754502,0.300000,0.422451,264.639243,550.557042,706.540363,0.000000,0.000002,0.000002,-59.450727,93.814137,111.065211,0.000001,0.000002,0.000001,335.749799,0.027778,146.278643,410.625426,-95.360757,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621554,604,42,250,1.223177,0.300000,0.710648,177.425373,736.525174,431.234408,-0.164797,-3.664930,3.668633,126.517405,-181.491818,221.237279,-0.164796,-3.664930,0.000001,335.749799,0.027778,43.000987,694.712926,-137.574627,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621554,272,42,57,0.809440,0.300000,0.474421,266.599858,631.184619,704.904101,-0.000000,0.000011,0.000011,21.176849,92.177875,94.579171,0.000000,0.000011,0.000001,335.749799,0.027778,144.642381,491.253002,-93.400142,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621554,366,42,255,0.709868,0.300000,0.563295,478.366594,617.241580,663.173277,-0.849760,-0.458821,0.965717,7.233811,50.447051,50.963055,-0.849760,-0.458822,0.000001,335.749799,0.027778,102.911557,477.309963,118.366594,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621554,367,42,255,0.668821,0.300000,0.450653,452.163690,617.006243,672.172640,-0.538054,-0.020318,0.538437,6.998474,59.446414,59.856953,-0.538053,-0.020318,0.000001,335.749799,0.027778,111.910921,477.074626,92.163690,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621554,513,42,255,0.833699,0.300000,0.463090,259.140885,836.989192,703.150810,0.000000,0.000001,0.000001,226.981423,90.424584,244.330046,0.000001,-0.000000,0.000001,335.749799,0.027778,185.746973,578.378824,-100.859115,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621554,571,1,223,4.670794,4.500000,7.023421,152.469384,898.272980,671.181349,-2.110184,-4.048346,4.565302,288.265211,58.455124,294.132340,-2.110183,-4.048347,0.000001,335.749799,0.027778,210.521809,597.620644,-154.400513,1,1,0,0,0,0,0,0,0.131040,0.274747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621554,556,1,220,3.095435,4.500000,3.079449,165.042885,852.531378,620.150103,-0.457760,-1.713603,1.773691,242.523609,7.423877,242.637209,-0.457759,-1.713604,0.000001,335.749799,0.027778,143.309780,611.000680,-141.827013,1,1,0,0,0,0,0,0,0.323646,0.432075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621554,1184,20,23,2.017541,0.500000,0.767107,325.112628,566.356067,691.264090,0.000001,0.000001,0.000001,-43.651702,78.537864,89.853588,0.000002,0.000000,0.000001,335.749799,0.027778,131.002370,426.424450,-34.887372,1,0,0,0,0,0,0,0,0.645623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621836,421,42,1,0.989031,0.300000,0.584331,469.409761,767.003367,674.320253,-0.704331,-0.248162,0.746771,156.144770,59.941411,167.254782,-0.704332,-0.248163,0.000001,344.722434,-0.749247,124.017540,578.378824,109.409761,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621836,420,42,207,0.795253,0.300000,0.418485,470.142876,761.107654,688.972089,-1.345297,-0.493444,1.432938,150.249057,74.593247,167.746629,-1.345299,-0.493445,0.000001,344.722434,-0.749247,135.639082,578.378824,110.142876,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621836,497,42,210,0.856149,0.300000,0.495584,472.702975,782.177185,700.669372,-2.895071,-1.211205,3.138225,171.318588,86.290531,191.823133,-2.895072,-1.211206,0.000001,344.722434,-0.749247,154.250672,578.378824,112.702975,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621836,1308,41,9,0.696787,0.300000,0.777576,272.349481,606.245830,586.282348,0.000000,0.000001,0.000001,-4.612767,-28.096494,28.472628,-0.000001,0.000000,0.000001,344.722434,-0.749247,26.020628,466.314213,-87.650519,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621836,590,42,255,0.866247,0.300000,0.503549,180.048628,725.355498,380.099591,-0.000000,-0.000000,0.000000,114.496902,-234.279250,260.761016,-0.000001,-0.000001,0.000001,344.722434,-0.749247,82.954943,790.967359,-89.951373,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621836,1002,42,174,0.833523,0.300000,0.488536,239.380141,479.866718,711.121216,1.614170,-0.955401,1.875723,-130.991879,96.742375,162.843359,1.614169,-0.955402,0.000001,344.722434,-0.749247,150.859497,339.935101,-120.619859,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621836,589,42,249,1.114989,0.300000,0.677922,8.992429,721.405225,425.787724,0.000000,-0.000001,0.000001,110.546628,-188.591117,218.602759,-0.000001,-0.000002,0.000001,344.722434,-0.749247,57.543792,687.872894,53.992429,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621836,575,1,231,4.150422,0.000000,5.152970,232.577919,885.184109,629.545358,1.193565,-0.913279,1.502889,274.325512,15.166516,274.744444,1.193564,-0.913280,0.000001,344.722434,-0.749247,175.069117,623.076114,-74.291979,1,1,0,0,0,0,0,0,0.217086,0.344128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621836,456,42,209,1.055685,0.300000,0.586395,20.021898,797.902324,695.131283,0.000000,-0.000000,0.000001,187.043727,80.752442,203.730981,-0.000001,-0.000001,0.000001,344.722434,-0.749247,156.603534,578.378824,20.021898,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621836,514,42,255,1.119652,0.300000,0.678465,471.062546,817.818634,703.974396,-6.915703,-2.663355,7.410830,206.960037,89.595554,225.521219,-6.915704,-2.663356,0.000001,344.722434,-0.749247,174.800497,578.378824,111.062546,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621836,588,42,251,0.886817,0.300000,0.532002,227.436646,719.862356,400.757726,4.568306,-4.195383,6.202472,109.003759,-213.621115,239.824520,4.568305,-4.195384,0.000001,344.722434,-0.749247,76.333646,704.480803,-87.563354,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621836,290,42,5,0.801874,0.300000,0.998395,271.864100,596.276412,606.031216,4.238562,0.137949,4.240806,-14.582185,-8.347626,16.802470,4.238561,0.137949,0.000001,344.722434,-0.749247,45.769496,456.344795,-88.135900,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621836,319,41,58,0.620463,0.300000,0.398803,264.869691,607.560509,684.997164,-0.000001,0.000011,0.000011,-3.298088,70.618323,70.695296,-0.000002,0.000010,0.000001,344.722434,-0.749247,124.735445,467.628892,-95.130309,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621836,207,42,60,0.754502,0.300000,0.422451,264.639243,550.557042,706.540363,0.000000,0.000002,0.000002,-60.301555,92.161521,110.136386,-0.000001,0.000001,0.000001,344.722434,-0.749247,146.278643,410.625426,-95.360757,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621836,604,42,251,1.223177,0.300000,0.710648,177.425373,736.525174,431.234408,-0.164797,-3.664930,3.668633,125.666577,-183.144434,222.112521,-0.164798,-3.664931,0.000001,344.722434,-0.749247,43.000987,694.712926,-137.574627,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621836,272,42,58,0.809440,0.300000,0.474421,266.599858,631.184619,704.904101,-0.000000,0.000011,0.000011,20.326022,90.525259,92.779145,-0.000001,0.000010,0.000001,344.722434,-0.749247,144.642381,491.253002,-93.400142,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621836,366,42,255,0.709868,0.300000,0.563295,478.366594,617.241580,663.173277,-0.849760,-0.458821,0.965717,6.382983,48.794435,49.210155,-0.849761,-0.458822,0.000001,344.722434,-0.749247,102.911557,477.309963,118.366594,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621836,367,42,255,0.668821,0.300000,0.450653,452.163690,617.006243,672.172640,-0.538054,-0.020318,0.538437,6.147646,57.793799,58.119848,-0.538055,-0.020319,0.000001,344.722434,-0.749247,111.910921,477.074626,92.163690,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621836,513,42,255,0.833699,0.300000,0.463090,259.140885,836.989192,703.150810,0.000000,0.000001,0.000001,226.130595,88.771968,242.931077,-0.000001,-0.000000,0.000001,344.722434,-0.749247,185.746973,578.378824,-100.859115,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621836,571,1,224,4.670794,4.500000,7.023421,152.469384,898.272980,671.181349,-2.110184,-4.048346,4.565302,287.414383,56.802508,292.973638,-2.110185,-4.048347,0.000001,344.722434,-0.749247,210.521809,597.620644,-154.400513,1,1,0,0,0,0,0,0,0.133357,0.276774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621836,556,1,221,3.095435,4.500000,3.079449,165.042885,852.531378,620.150103,-0.457760,-1.713603,1.773691,241.672781,5.771261,241.741682,-0.457761,-1.713604,0.000001,344.722434,-0.749247,143.309780,611.000680,-141.827013,1,1,0,0,0,0,0,0,0.325437,0.433642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261621836,1184,20,24,2.017541,0.500000,0.767107,325.112628,566.356067,691.264090,0.000001,0.000001,0.000001,-44.502530,76.885248,88.835897,-0.000000,0.000000,0.000001,344.722434,-0.749247,131.002370,426.424450,-34.887372,1,0,0,0,0,0,0,0,0.647658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261622161,421,42,2,0.893512,0.300000,0.467953,274.266030,768.175685,674.433213,0.000001,0.000008,0.000008,156.909941,59.246490,167.722617,0.000000,0.000007,0.000001,336.994502,-0.769849,124.586004,578.378824,-85.733970,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261622161,420,42,208,0.792607,0.300000,0.458802,318.320003,762.047116,688.045457,0.394733,0.443358,0.593616,150.781372,72.858734,167.461689,0.394733,0.443357,0.000001,336.994502,-0.769849,135.061395,578.378824,-41.679997,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261622161,366,42,255,0.777659,0.300000,0.563709,268.562648,618.501648,662.945162,0.000000,0.000001,0.000001,7.235903,47.758439,48.303486,-0.000000,0.000001,0.000001,336.994502,-0.769849,102.683442,478.570031,-91.437352,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261622161,1308,41,10,0.696787,0.300000,0.777576,272.349481,606.245830,586.282348,0.000000,0.000001,0.000001,-5.019915,-28.904375,29.337049,-0.000000,0.000001,0.000001,336.994502,-0.769849,26.020628,466.314213,-87.650519,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261622161,590,42,255,0.866247,0.300000,0.503549,180.048628,725.355498,380.099591,-0.000000,-0.000000,0.000000,114.089754,-235.087131,261.309073,-0.000001,-0.000001,0.000001,336.994502,-0.769849,82.954943,790.967359,-89.951373,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261622161,1002,42,175,0.833523,0.300000,0.488536,239.380141,479.866718,711.121216,1.614170,-0.955401,1.875723,-131.399027,95.934494,162.693366,1.614169,-0.955402,0.000001,336.994502,-0.769849,150.859497,339.935101,-120.619859,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261622161,589,42,250,1.114989,0.300000,0.677922,8.992429,721.405225,425.787724,0.000000,-0.000001,0.000001,110.139481,-189.398998,219.095152,-0.000000,-0.000001,0.000001,336.994502,-0.769849,57.543792,687.872894,53.992429,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261622161,575,1,232,4.150422,0.000000,5.152970,232.577919,885.184109,629.545358,1.193565,-0.913279,1.502889,273.918365,14.358635,274.294442,1.193565,-0.913279,0.000001,336.994502,-0.769849,175.069117,623.076114,-74.291979,1,1,0,0,0,0,0,0,0.217986,0.344916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261622161,456,42,210,1.055685,0.300000,0.586395,20.021898,797.902324,695.131283,0.000000,-0.000000,0.000001,186.636579,79.944560,203.037793,0.000000,-0.000001,0.000001,336.994502,-0.769849,156.603534,578.378824,20.021898,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261622161,514,42,255,1.119652,0.300000,0.678465,471.062546,817.818634,703.974396,-6.915703,-2.663355,7.410830,206.552890,88.787673,224.827372,-6.915703,-2.663355,0.000001,336.994502,-0.769849,174.800497,578.378824,111.062546,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261622161,588,42,252,0.886817,0.300000,0.532002,227.436646,719.862356,400.757726,4.568306,-4.195383,6.202472,108.596612,-214.428996,240.360185,4.568306,-4.195384,0.000001,336.994502,-0.769849,76.333646,704.480803,-87.563354,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261622161,290,42,6,0.801874,0.300000,0.998395,271.864100,596.276412,606.031216,4.238562,0.137949,4.240806,-14.989333,-9.155507,17.564265,4.238561,0.137949,0.000001,336.994502,-0.769849,45.769496,456.344795,-88.135900,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261622161,319,41,59,0.620463,0.300000,0.398803,264.869691,607.560509,684.997164,-0.000001,0.000011,0.000011,-3.705235,69.810442,69.908701,-0.000001,0.000010,0.000001,336.994502,-0.769849,124.735445,467.628892,-95.130309,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261622161,207,42,61,0.754502,0.300000,0.422451,264.639243,550.557042,706.540363,0.000000,0.000002,0.000002,-60.708702,91.353640,109.686070,-0.000000,0.000002,0.000001,336.994502,-0.769849,146.278643,410.625426,-95.360757,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261622161,604,42,252,1.223177,0.300000,0.710648,177.425373,736.525174,431.234408,-0.164797,-3.664930,3.668633,125.259430,-183.952315,222.549722,-0.164797,-3.664930,0.000001,336.994502,-0.769849,43.000987,694.712926,-137.574627,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774261622161,272,42,59,0.809440,0.300000,0.474421,266.599858,631.184619,704.904101,-0.000000,0.000011,0.000011,19.918874,89.717378,91.901956,-0.000001,0.000011,0.000001,336.994502,-0.769849,144.642381,491.253002,-93.400142,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
